2,38482531,Note_off_c,1,64,0
2,38565949,Note_on_c,1,76,81
2,38566055,Note_off_c,1,76,0
2,38587322,Note_on_c,1,67,81
2,38588529,Note_off_c,1,67,0
2,38640148,Note_off_c,1,60,0
2,38675924,Note_on_c,1,60,81
2,38703145,Note_off_c,1,60,0
2,38714050,Note_on_c,1,64,81
2,38715217,Note_off_c,1,64,0
2,38715310,Note_on_c,1,60,81
2,38744085,Note_on_c,1,76,81
2,38744386,Note_off_c,1,76,0
2,38762904,Note_on_c,1,67,81
2,38764694,Note_off_c,1,67,0
2,38822306,Note_on_c,1,52,81
2,38822404,Note_off_c,1,52,0
2,38923028,Note_on_c,1,64,81
2,38928030,Note_on_c,1,67,81
2,38928153,Note_off_c,1,67,0
2,38953099,Note_off_c,1,64,0
2,39030792,Note_off_c,1,60,0
2,39039602,Note_on_c,1,67,81
2,39039985,Note_off_c,1,67,0
2,39048780,Note_on_c,1,60,81
2,39091303,Note_off_c,1,60,0
2,39104062,Note_on_c,1,60,81
2,39110320,Note_on_c,1,67,81
2,39112952,Note_off_c,1,67,0
2,39115186,Note_off_c,1,60,0
2,39188970,Note_on_c,1,60,81
2,39229475,Note_off_c,1,60,0
2,39299000,Note_on_c,1,60,81
2,39314461,Note_off_c,1,60,0
2,39314697,Note_on_c,1,60,81
2,39322968,Note_off_c,1,60,0
2,39329989,Note_on_c,1,60,81
2,39353746,Note_on_c,1,67,81
2,39354172,Note_off_c,1,67,0
2,39553810,Note_on_c,1,67,81
2,39554943,Note_off_c,1,67,0
2,39620344,Note_on_c,1,72,81
2,39620464,Note_off_c,1,72,0
2,39725408,Note_off_c,1,60,0
2,39792297,Note_on_c,1,60,81
2,39818750,Note_on_c,1,55,81
2,39823227,Note_off_c,1,55,0
2,39881803,Note_on_c,1,64,81
2,39899577,Note_on_c,1,60,81
2,39900071,Note_off_c,1,64,0
2,39904877,Note_off_c,1,60,0
2,39934551,Note_off_c,1,60,0
2,39934594,Note_on_c,1,88,81
2,39958413,Note_on_c,1,67,81
2,39958833,Note_off_c,1,67,0
2,40000527,Note_off_c,1,88,0
2,40271565,Note_on_c,1,64,81
2,40276237,Note_off_c,1,64,0
2,40334774,Note_on_c,1,64,81
2,40344343,Note_on_c,1,64,81
2,40346151,Note_off_c,1,64,0
2,40358743,Note_on_c,1,64,81
2,40369474,Note_off_c,1,64,0
2,40387590,Note_off_c,1,64,0
2,40391590,Note_on_c,1,60,81
2,40407852,Note_on_c,1,72,81
2,40407955,Note_off_c,1,72,0
2,40501630,Note_on_c,1,64,81
2,40502393,Note_off_c,1,64,0
2,40505506,Note_on_c,1,64,81
2,40523963,Note_off_c,1,64,0
2,40587364,Note_off_c,1,60,0
2,40713410,Note_on_c,1,64,81
2,40715363,Note_off_c,1,64,0
2,41026894,Note_on_c,1,60,81
2,41033626,Note_on_c,1,60,81
2,41039221,Note_off_c,1,60,0
2,41042466,Note_on_c,1,60,81
2,41044337,Note_off_c,1,60,0
2,41053201,Note_on_c,1,60,81
2,41064891,Note_off_c,1,60,0
2,41072973,Note_on_c,1,60,81
2,41080623,Note_on_c,1,64,81
2,41097787,Note_off_c,1,60,0
2,41101021,Note_on_c,1,84,81
2,41101056,Note_off_c,1,64,0
2,41102403,Note_off_c,1,60,0
2,41140835,Note_off_c,1,84,0
2,41149336,Note_on_c,1,60,81
2,41154347,Note_off_c,1,60,0
2,41158505,Note_on_c,1,60,81
2,41163186,Note_off_c,1,60,0
2,41189748,Note_on_c,1,60,81
2,41201149,Note_off_c,1,60,0
2,41208712,Note_on_c,1,84,81
2,41217947,Note_off_c,1,84,0
2,41228338,Note_on_c,1,60,81
2,41238882,Note_off_c,1,60,0
2,41239519,Note_on_c,1,91,81
2,41239626,Note_off_c,1,91,0
2,41247368,Note_on_c,1,79,81
2,41249649,Note_off_c,1,79,0
2,41250850,Note_on_c,1,67,81
2,41251097,Note_off_c,1,67,0
2,41252695,Note_on_c,1,67,81
2,41252858,Note_off_c,1,67,0
2,41267925,Note_on_c,1,60,81
2,41269874,Note_on_c,1,79,81
2,41270239,Note_off_c,1,79,0
2,41286682,Note_off_c,1,60,0
2,41302465,Note_on_c,1,72,81
2,41302572,Note_off_c,1,72,0
2,41308165,Note_on_c,1,67,81
2,41308565,Note_off_c,1,67,0
2,41335607,Note_on_c,1,60,81
2,41350889,Note_off_c,1,60,0
2,41381391,Note_on_c,1,55,81
2,41381832,Note_off_c,1,55,0
2,41405818,Note_on_c,1,55,81
2,41406561,Note_off_c,1,55,0
2,41452888,Note_on_c,1,64,81
2,41499032,Note_on_c,1,64,81
2,41519852,Note_off_c,1,64,0
2,41546380,Note_on_c,1,60,81
2,41548621,Note_off_c,1,64,0
2,41598722,Note_on_c,1,48,81
2,41598788,Note_off_c,1,48,0
2,41602384,Note_off_c,1,60,0
2,41636881,Note_on_c,1,60,81
2,41654244,Note_off_c,1,60,0
2,41666905,Note_on_c,1,67,81
2,41667649,Note_off_c,1,67,0
2,41683977,Note_on_c,1,60,81
2,41720395,Note_on_c,1,64,81
2,41734032,Note_off_c,1,64,0
2,41736259,Note_off_c,1,60,0
2,41736710,Note_on_c,1,60,81
2,41754109,Note_off_c,1,60,0
2,41764291,Note_on_c,1,64,81
2,41764460,Note_off_c,1,64,0
2,41770175,Note_on_c,1,60,81
2,41780348,Note_on_c,1,60,81
2,41780781,Note_on_c,1,60,81
2,41786542,Note_off_c,1,60,0
2,41787452,Note_off_c,1,60,0
2,41787661,Note_on_c,1,60,81
2,41789895,Note_on_c,1,60,81
2,41789898,Note_off_c,1,60,0
2,41790141,Note_off_c,1,60,0
2,41791409,Note_on_c,1,64,81
2,41791477,Note_off_c,1,64,0
2,41793313,Note_on_c,1,60,81
2,41832853,Note_on_c,1,52,81
2,41832993,Note_off_c,1,52,0
2,41868621,Note_on_c,1,64,81
2,41869731,Note_off_c,1,64,0
2,41895375,Note_off_c,1,60,0
2,41905353,Note_on_c,1,60,81
2,41917415,Note_on_c,1,76,81
2,41917526,Note_off_c,1,76,0
2,41921139,Note_off_c,1,60,0
2,41921139,Note_off_c,1,60,0
2,41921498,Note_on_c,1,60,81
2,41933046,Note_off_c,1,60,0
2,41934933,Note_on_c,1,60,81
2,42018407,Note_on_c,1,72,81
2,42018514,Note_off_c,1,72,0
2,42030052,Note_on_c,1,64,81
2,42031382,Note_off_c,1,64,0
2,42050357,Note_off_c,1,60,0
2,42050512,Note_on_c,1,60,81
2,42087461,Note_off_c,1,60,0
2,42092232,Note_on_c,1,64,81
2,42094259,Note_off_c,1,64,0
2,42101118,Note_on_c,1,60,81
2,42142620,Note_off_c,1,60,0
2,42155405,Note_on_c,1,60,81
2,42155405,Note_on_c,1,60,81
2,42180056,Note_off_c,1,60,0
2,42181338,Note_off_c,1,60,0
2,42183283,Note_on_c,1,60,81
2,42191656,Note_on_c,1,64,81
2,42192074,Note_off_c,1,64,0
2,42194956,Note_off_c,1,60,0
2,42206806,Note_on_c,1,60,81
2,42217861,Note_off_c,1,60,0
2,42224930,Note_on_c,1,60,81
2,42452051,Note_off_c,1,60,0
2,42499709,Note_on_c,1,67,81
2,42500022,Note_off_c,1,67,0
2,42564028,Note_on_c,1,60,81
2,42664161,Note_on_c,1,72,81
2,42664268,Note_off_c,1,72,0
2,42693505,Note_off_c,1,60,0
2,42696597,Note_on_c,1,60,81
2,42722597,Note_off_c,1,60,0
2,42727233,Note_on_c,1,67,81
2,42727700,Note_off_c,1,67,0
2,42744497,Note_on_c,1,60,81
2,42746103,Note_off_c,1,60,0
2,42746957,Note_on_c,1,60,81
2,42868558,Note_off_c,1,60,0
2,42879615,Note_on_c,1,60,81
2,42889925,Note_off_c,1,60,0
2,42890264,Note_on_c,1,60,81
2,42890821,Note_off_c,1,60,0
2,42893760,Note_on_c,1,64,81
2,42903072,Note_off_c,1,64,0
2,42915988,Note_on_c,1,60,81
2,42925838,Note_off_c,1,60,0
2,42928279,Note_on_c,1,64,81
2,42929457,Note_off_c,1,64,0
2,42929479,Note_on_c,1,60,81
2,42939294,Note_off_c,1,60,0
2,42940363,Note_on_c,1,64,81
2,42948360,Note_off_c,1,64,0
2,42956344,Note_on_c,1,67,81
2,42956765,Note_off_c,1,67,0
2,42960753,Note_on_c,1,60,81
2,42963864,Note_on_c,1,60,81
2,42963880,Note_off_c,1,60,0
2,42979181,Note_off_c,1,60,0
2,42984552,Note_on_c,1,60,81
2,43011142,Note_on_c,1,60,81
2,43012342,Note_off_c,1,60,0
2,43014102,Note_on_c,1,60,81
2,43016868,Note_off_c,1,60,0
2,43021298,Note_off_c,1,60,0
2,43021622,Note_on_c,1,60,81
2,43033896,Note_on_c,1,64,81
2,43034156,Note_off_c,1,60,0
2,43034405,Note_off_c,1,64,0
2,43036195,Note_on_c,1,76,81
2,43036500,Note_off_c,1,76,0
2,43037616,Note_on_c,1,60,81
2,43040776,Note_on_c,1,60,81
2,43051065,Note_on_c,1,60,81
2,43053943,Note_off_c,1,60,0
2,43054028,Note_on_c,1,60,81
2,43058185,Note_off_c,1,60,0
2,43059438,Note_off_c,1,60,0
2,43074330,Note_on_c,1,64,81
2,43074739,Note_off_c,1,64,0
2,43075095,Note_off_c,1,60,0
2,43076306,Note_on_c,1,60,81
2,43161719,Note_off_c,1,60,0
2,43171268,Note_on_c,1,60,81
2,43181506,Note_off_c,1,60,0
2,43182183,Note_on_c,1,60,81
2,43213800,Note_on_c,1,64,81
2,43223860,Note_off_c,1,64,0
2,43224587,Note_off_c,1,60,0
2,43225628,Note_on_c,1,60,81
2,43229481,Note_off_c,1,60,0
2,43243480,Note_on_c,1,60,81
2,43288258,Note_off_c,1,60,0
2,43295693,Note_on_c,1,60,81
2,43299709,Note_on_c,1,60,81
2,43305538,Note_off_c,1,60,0
2,43307133,Note_on_c,1,60,81
2,43308826,Note_off_c,1,60,0
2,43310230,Note_on_c,1,67,81
2,43310357,Note_off_c,1,67,0
2,43328133,Note_on_c,1,67,81
2,43328476,Note_off_c,1,67,0
2,43363478,Note_on_c,1,67,81
2,43364219,Note_off_c,1,67,0
2,43364219,Note_on_c,1,67,81
2,43364294,Note_off_c,1,67,0
2,43369647,Note_off_c,1,60,0
2,43370025,Note_on_c,1,64,81
2,43403814,Note_on_c,1,64,81
2,43408341,Note_off_c,1,64,0
2,43425283,Note_off_c,1,64,0
2,43427365,Note_on_c,1,60,81
2,43434541,Note_on_c,1,48,81
2,43434620,Note_off_c,1,48,0
2,43450351,Note_on_c,1,60,81
2,43450427,Note_off_c,1,60,0
2,43456632,Note_off_c,1,60,0
2,43474185,Note_on_c,1,72,81
2,43474292,Note_off_c,1,72,0
2,43477522,Note_on_c,1,60,81
2,43506556,Note_off_c,1,60,0
2,43506968,Note_on_c,1,60,81
2,43509701,Note_on_c,1,60,81
2,43510686,Note_off_c,1,60,0
2,43511831,Note_on_c,1,60,81
2,43516985,Note_off_c,1,60,0
2,43519179,Note_on_c,1,64,81
2,43519724,Note_off_c,1,64,0
2,43522333,Note_on_c,1,60,81
2,43538821,Note_on_c,1,67,81
2,43539703,Note_off_c,1,67,0
2,43544143,Note_on_c,1,100,81
2,43544270,Note_off_c,1,100,0
2,43562419,Note_off_c,1,60,0
2,43576038,Note_off_c,1,60,0
2,43576184,Note_on_c,1,60,81
2,43588229,Note_on_c,1,64,81
2,43591362,Note_off_c,1,64,0
2,43605315,Note_on_c,1,60,81
2,43620523,Note_off_c,1,60,0
2,43629264,Note_off_c,1,60,0
2,43629539,Note_on_c,1,60,81
2,43640941,Note_off_c,1,60,0
2,43645035,Note_on_c,1,60,81
2,43671201,Note_on_c,1,60,81
2,43672600,Note_off_c,1,60,0
2,43687791,Note_off_c,1,60,0
2,43705948,Note_on_c,1,67,81
2,43706751,Note_off_c,1,67,0
2,43722785,Note_on_c,1,64,81
2,43737834,Note_off_c,1,64,0
2,43770183,Note_on_c,1,60,81
2,43770428,Note_on_c,1,64,81
2,43770616,Note_off_c,1,64,0
2,43786487,Note_off_c,1,60,0
2,43803192,Note_on_c,1,64,81
2,43842625,Note_off_c,1,64,0
2,43844877,Note_on_c,1,64,81
2,43851756,Note_on_c,1,64,81
2,43852317,Note_off_c,1,64,0
2,43852333,Note_off_c,1,64,0
2,43891044,Note_on_c,1,64,81
2,43931571,Note_on_c,1,64,81
2,43938212,Note_off_c,1,64,0
2,43990797,Note_on_c,1,64,81
2,43999561,Note_off_c,1,64,0
2,44000579,Note_on_c,1,64,81
2,44007612,Note_off_c,1,64,0
2,44058791,Note_on_c,1,64,81
2,44074655,Note_off_c,1,64,0
2,44089241,Note_on_c,1,67,81
2,44089288,Note_off_c,1,64,0
2,44089696,Note_off_c,1,67,0
2,44090786,Note_on_c,1,64,81
2,44095585,Note_off_c,1,64,0
2,44113450,Note_on_c,1,60,81
2,44126913,Note_on_c,1,60,81
2,44127452,Note_off_c,1,60,0
2,44155519,Note_off_c,1,60,0
2,44158810,Note_on_c,1,60,81
2,44184401,Note_off_c,1,60,0
2,44209765,Note_on_c,1,76,81
2,44210063,Note_off_c,1,76,0
2,44216925,Note_on_c,1,60,81
2,44218234,Note_off_c,1,60,0
2,44219552,Note_on_c,1,60,81
2,44234142,Note_off_c,1,60,0
2,44246165,Note_on_c,1,60,81
2,44253888,Note_off_c,1,60,0
2,44254095,Note_on_c,1,60,81
2,44254205,Note_on_c,1,48,81
2,44254285,Note_off_c,1,48,0
2,44257890,Note_off_c,1,60,0
2,44258165,Note_on_c,1,60,81
2,44265788,Note_off_c,1,60,0
2,44270449,Note_on_c,1,60,81
2,44273193,Note_on_c,1,60,81
2,44278733,Note_on_c,1,60,81
2,44297698,Note_off_c,1,60,0
2,44298730,Note_on_c,1,60,81
2,44307506,Note_off_c,1,60,0
2,44313347,Note_off_c,1,60,0
2,44342649,Note_on_c,1,60,81
2,44378957,Note_off_c,1,60,0
2,44380179,Note_off_c,1,60,0
2,44387705,Note_on_c,1,60,81
2,44435640,Note_on_c,1,48,81
2,44435722,Note_off_c,1,48,0
2,44450425,Note_off_c,1,60,0
2,44513261,Note_on_c,1,64,81
2,44527448,Note_off_c,1,64,0
2,44551576,Note_on_c,1,55,81
2,44553281,Note_off_c,1,55,0
2,44727920,Note_on_c,1,64,81
2,44809316,Note_on_c,1,60,81
2,44830188,Note_off_c,1,64,0
2,44898710,Note_on_c,1,67,81
2,44899295,Note_off_c,1,67,0
2,45097495,Note_on_c,1,79,81
2,45097976,Note_off_c,1,79,0
2,45098020,Note_on_c,1,67,81
2,45099260,Note_off_c,1,67,0
2,45158869,Note_on_c,1,67,81
2,45159511,Note_off_c,1,67,0
2,45197673,Note_on_c,1,48,81
2,45197770,Note_off_c,1,48,0
2,45328156,Note_on_c,1,60,81
2,45377953,Note_off_c,1,60,0
2,45421078,Note_on_c,1,64,81
2,45422005,Note_off_c,1,64,0
2,45573345,Note_on_c,1,64,81
2,45576770,Note_off_c,1,64,0
2,45664349,Note_off_c,1,60,0
2,45880826,Note_on_c,1,60,81
2,46018744,Note_on_c,1,72,81
2,46018851,Note_off_c,1,72,0
2,46080348,Note_off_c,1,60,0
2,46096003,Note_on_c,1,64,81
2,46129857,Note_off_c,1,64,0
2,46129988,Note_on_c,1,60,81
2,46146688,Note_off_c,1,60,0
2,46159184,Note_on_c,1,60,81
2,46170980,Note_off_c,1,60,0
2,46204728,Note_on_c,1,67,81
2,46207386,Note_off_c,1,67,0
2,46220735,Note_on_c,1,60,81
2,46438309,Note_on_c,1,67,81
2,46438619,Note_off_c,1,67,0
2,46491972,Note_off_c,1,60,0
2,46492051,Note_on_c,1,64,81
2,46549579,Note_on_c,1,60,81
2,46606162,Note_off_c,1,64,0
2,46652830,Note_off_c,1,60,0
2,46652914,Note_on_c,1,60,81
2,46670443,Note_on_c,1,64,81
2,46678190,Note_off_c,1,60,0
2,46687874,Note_on_c,1,60,81
2,46688165,Note_off_c,1,64,0
2,46704200,Note_on_c,1,60,81
2,46704319,Note_off_c,1,60,0
2,46735693,Note_off_c,1,60,0
2,46746932,Note_on_c,1,60,81
2,46758295,Note_on_c,1,64,81
2,46759506,Note_off_c,1,60,0
2,46761158,Note_off_c,1,64,0
2,46793388,Note_on_c,1,60,81
2,46839778,Note_off_c,1,60,0
2,46852521,Note_on_c,1,60,81
2,46903470,Note_on_c,1,64,81
2,46909078,Note_off_c,1,64,0
2,46954943,Note_off_c,1,60,0
2,46997707,Note_on_c,1,60,81
2,47042350,Note_off_c,1,60,0
2,47231531,Note_on_c,1,60,81
2,47309905,Note_off_c,1,60,0
2,47368942,Note_on_c,1,67,81
2,47369230,Note_off_c,1,67,0
2,47374560,Note_on_c,1,64,81
2,47397398,Note_off_c,1,64,0
2,47477242,Note_on_c,1,64,81
2,47477572,Note_off_c,1,64,0
2,47477788,Note_on_c,1,60,81
2,47489066,Note_on_c,1,76,81
2,47489170,Note_off_c,1,76,0
2,47562621,Note_on_c,1,67,81
2,47563018,Note_off_c,1,67,0
2,47627263,Note_off_c,1,60,0
2,47656486,Note_on_c,1,36,81
2,47685863,Note_on_c,1,60,81
2,47695192,Note_off_c,1,36,0
2,47715282,Note_on_c,1,76,81
2,47715601,Note_off_c,1,76,0
2,47722021,Note_off_c,1,60,0
2,47729826,Note_on_c,1,64,81
2,47740741,Note_off_c,1,64,0
2,47752827,Note_on_c,1,67,81
2,47753240,Note_off_c,1,67,0
2,47781981,Note_on_c,1,60,81
2,47823389,Note_on_c,1,72,81
2,47823550,Note_off_c,1,72,0
2,47832780,Note_off_c,1,60,0
2,47856672,Note_on_c,1,60,81
2,48069212,Note_on_c,1,64,81
2,48111078,Note_off_c,1,64,0
2,48111197,Note_off_c,1,60,0
2,48149202,Note_on_c,1,67,81
2,48150005,Note_off_c,1,67,0
2,48213603,Note_on_c,1,67,81
2,48214794,Note_off_c,1,67,0
2,48701490,Note_on_c,1,67,81
2,48701872,Note_off_c,1,67,0
2,48754648,Note_on_c,1,64,81
2,48795513,Note_off_c,1,64,0
2,48952069,Note_on_c,1,67,81
2,48952781,Note_off_c,1,67,0
2,49077711,Note_on_c,1,67,81
2,49078051,Note_off_c,1,67,0
2,49115536,Note_on_c,1,67,81
2,49116115,Note_off_c,1,67,0
2,49273599,Note_on_c,1,67,81
2,49273794,Note_off_c,1,67,0
2,49344799,Note_on_c,1,72,81
2,49344861,Note_off_c,1,72,0
2,49358184,Note_on_c,1,67,81
2,49360420,Note_off_c,1,67,0
2,49430359,Note_on_c,1,60,81
2,49463253,Note_off_c,1,60,0
2,49463369,Note_on_c,1,60,81
2,49493107,Note_off_c,1,60,0
2,49499922,Note_on_c,1,60,81
2,49528078,Note_off_c,1,60,0
2,49550665,Note_on_c,1,60,81
2,49561907,Note_off_c,1,60,0
2,49565923,Note_on_c,1,40,81
2,49580166,Note_off_c,1,40,0
2,49605174,Note_on_c,1,60,81
2,49636839,Note_off_c,1,60,0
2,49692357,Note_on_c,1,60,81
2,49713590,Note_off_c,1,60,0
2,49714324,Note_on_c,1,64,81
2,49721930,Note_on_c,1,55,81
2,49724007,Note_off_c,1,55,0
2,49727375,Note_on_c,1,60,81
2,49744437,Note_off_c,1,60,0
2,49785659,Note_on_c,1,60,81
2,49787285,Note_off_c,1,60,0
2,49820503,Note_off_c,1,64,0
2,49823711,Note_on_c,1,64,81
2,49824782,Note_off_c,1,64,0
2,49834256,Note_on_c,1,60,81
2,49877096,Note_off_c,1,60,0
2,49946020,Note_on_c,1,84,81
2,49950265,Note_off_c,1,84,0
2,49960248,Note_on_c,1,60,81
2,49964164,Note_off_c,1,60,0
2,49968676,Note_on_c,1,60,81
2,49969625,Note_off_c,1,60,0
2,50009137,Note_on_c,1,60,81
2,50021994,Note_off_c,1,60,0
2,50042098,Note_on_c,1,60,81
2,50049929,Note_off_c,1,60,0
2,50093388,Note_on_c,1,64,81
2,50181007,Note_off_c,1,64,0
2,50411843,Note_on_c,1,64,81
2,50415875,Note_off_c,1,64,0
2,50514034,Note_on_c,1,64,81
2,50521104,Note_off_c,1,64,0
2,50587606,Note_on_c,1,64,81
2,50637205,Note_off_c,1,64,0
2,50713525,Note_on_c,1,60,81
2,50773033,Note_off_c,1,60,0
2,50818722,Note_on_c,1,60,81
2,50847619,Note_off_c,1,60,0
2,50857254,Note_on_c,1,67,81
2,50857662,Note_off_c,1,67,0
2,50897614,Note_on_c,1,67,81
2,50898225,Note_off_c,1,67,0
2,50912711,Note_on_c,1,67,81
2,50913256,Note_off_c,1,67,0
2,51385281,Note_on_c,1,67,81
2,51385849,Note_off_c,1,67,0
2,51410080,Note_on_c,1,67,81
2,51410537,Note_off_c,1,67,0
2,51464689,Note_on_c,1,52,81
2,51464765,Note_off_c,1,52,0
2,51537154,Note_on_c,1,67,81
2,51537543,Note_off_c,1,67,0
2,51599722,Note_on_c,1,64,81
2,51615298,Note_on_c,1,60,81
2,51623428,Note_off_c,1,64,0
2,51975672,Note_on_c,1,76,81
2,51975959,Note_off_c,1,76,0
2,52087613,Note_off_c,1,60,0
2,52144348,Note_on_c,1,48,81
2,52144434,Note_off_c,1,48,0
2,52146813,Note_on_c,1,64,81
2,52148922,Note_on_c,1,48,81
2,52149041,Note_off_c,1,48,0
2,52151119,Note_off_c,1,64,0
2,52186374,Note_on_c,1,60,81
2,52190638,Note_off_c,1,60,0
2,52236680,Note_on_c,1,60,81
2,52244500,Note_off_c,1,60,0
2,52246459,Note_on_c,1,67,81
2,52247362,Note_off_c,1,67,0
2,52264013,Note_on_c,1,60,81
2,52284881,Note_off_c,1,60,0
2,52361420,Note_on_c,1,60,81
2,52362122,Note_on_c,1,60,81
2,52364083,Note_on_c,1,64,81
2,52365145,Note_off_c,1,64,0
2,52407777,Note_off_c,1,60,0
2,52497407,Note_on_c,1,60,81
2,52529886,Note_off_c,1,60,0
2,52576786,Note_on_c,1,64,81
2,52577060,Note_off_c,1,60,0
2,52643058,Note_off_c,1,64,0
2,52657372,Note_on_c,1,67,81
2,52657651,Note_off_c,1,67,0
2,52664365,Note_on_c,1,84,81
2,52669155,Note_off_c,1,84,0
2,52671112,Note_on_c,1,60,81
2,52686588,Note_off_c,1,60,0
2,52687929,Note_on_c,1,79,81
2,52688660,Note_on_c,1,67,81
2,52688998,Note_off_c,1,67,0
2,52703825,Note_off_c,1,79,0
2,52739589,Note_on_c,1,79,81
2,52744656,Note_off_c,1,79,0
2,52750086,Note_on_c,1,60,81
2,52763475,Note_off_c,1,60,0
2,52765279,Note_on_c,1,79,81
2,52778347,Note_off_c,1,79,0
2,52791370,Note_on_c,1,60,81
2,52803860,Note_off_c,1,60,0
2,52805612,Note_on_c,1,79,81
2,52813460,Note_off_c,1,79,0
2,52831654,Note_on_c,1,60,81
2,52840843,Note_off_c,1,60,0
2,52847909,Note_on_c,1,79,81
2,52870329,Note_off_c,1,79,0
2,52873013,Note_on_c,1,79,81
2,52879940,Note_off_c,1,79,0
2,52896638,Note_on_c,1,60,81
2,52909698,Note_off_c,1,60,0
2,52939725,Note_on_c,1,84,81
2,52957521,Note_off_c,1,84,0
2,52970649,Note_on_c,1,67,81
2,52970866,Note_off_c,1,67,0
2,52977947,Note_on_c,1,60,81
2,52995304,Note_off_c,1,60,0
2,52995619,Note_on_c,1,76,81
2,52995620,Note_on_c,1,72,81
2,52995948,Note_off_c,1,72,0
2,52995950,Note_off_c,1,76,0
2,53001278,Note_on_c,1,60,81
2,53041265,Note_on_c,1,60,81
2,53041385,Note_off_c,1,60,0
2,53051990,Note_on_c,1,60,81
2,53061824,Note_off_c,1,60,0
2,53065601,Note_on_c,1,60,81
2,53065673,Note_off_c,1,60,0
2,53090960,Note_on_c,1,76,81
2,53091257,Note_off_c,1,76,0
2,53100873,Note_off_c,1,60,0
2,53125643,Note_on_c,1,64,81
2,53126146,Note_off_c,1,64,0
2,53126960,Note_on_c,1,60,81
2,53148841,Note_off_c,1,60,0
2,53153794,Note_on_c,1,72,81
2,53153898,Note_off_c,1,72,0
2,53196719,Note_on_c,1,67,81
2,53197159,Note_off_c,1,67,0
2,53206597,Note_on_c,1,67,81
2,53208697,Note_off_c,1,67,0
2,53219260,Note_on_c,1,72,81
2,53219424,Note_off_c,1,72,0
2,53235620,Note_on_c,1,67,81
2,53236297,Note_off_c,1,67,0
2,53267397,Note_on_c,1,60,81
2,53276992,Note_on_c,1,48,81
2,53277071,Note_off_c,1,48,0
2,53336942,Note_on_c,1,88,81
2,53337346,Note_off_c,1,88,0
2,53349179,Note_off_c,1,60,0
2,53350157,Note_on_c,1,64,81
2,53350705,Note_off_c,1,64,0
2,53354714,Note_on_c,1,67,81
2,53355065,Note_off_c,1,67,0
2,53368669,Note_on_c,1,67,81
2,53369009,Note_off_c,1,67,0
2,53378502,Note_on_c,1,67,81
2,53378861,Note_off_c,1,67,0
2,53381518,Note_on_c,1,67,81
2,53382203,Note_off_c,1,67,0
2,53415293,Note_on_c,1,76,81
2,53415607,Note_off_c,1,76,0
2,53418451,Note_on_c,1,67,81
2,53418737,Note_off_c,1,67,0
2,53497340,Note_on_c,1,60,81
2,53503108,Note_on_c,1,64,81
2,53507660,Note_off_c,1,64,0
2,53561288,Note_on_c,1,64,81
2,53616470,Note_on_c,1,64,81
2,53616970,Note_off_c,1,60,0
2,53617171,Note_off_c,1,64,0
2,53631400,Note_off_c,1,64,0
2,53647915,Note_on_c,1,60,81
2,53665756,Note_off_c,1,60,0
2,53739265,Note_on_c,1,64,81
2,53794496,Note_on_c,1,60,81
2,53794904,Note_off_c,1,64,0
2,53918973,Note_on_c,1,64,81
2,53920788,Note_off_c,1,64,0
2,53924125,Note_off_c,1,60,0
2,53929981,Note_on_c,1,60,81
2,53930021,Note_on_c,1,64,81
2,53978548,Note_on_c,1,64,81
2,53997667,Note_off_c,1,64,0
2,53998889,Note_on_c,1,64,81
2,54007152,Note_off_c,1,64,0
2,54016478,Note_on_c,1,67,81
2,54016777,Note_off_c,1,67,0
2,54079726,Note_off_c,1,64,0
2,54190205,Note_on_c,1,64,81
2,54190709,Note_off_c,1,64,0
2,54266280,Note_off_c,1,60,0
2,54307858,Note_on_c,1,60,81
2,54365334,Note_on_c,1,64,81
2,54369971,Note_off_c,1,64,0
2,54390142,Note_off_c,1,60,0
2,54485168,Note_on_c,1,67,81
2,54485850,Note_off_c,1,67,0
2,54602486,Note_on_c,1,67,81
2,54603150,Note_off_c,1,67,0
2,54624604,Note_on_c,1,67,81
2,54625488,Note_off_c,1,67,0
2,54770582,Note_on_c,1,67,81
2,54771134,Note_off_c,1,67,0
2,54786386,Note_on_c,1,72,81
2,54786492,Note_off_c,1,72,0
2,54840117,Note_on_c,1,64,81
2,54840855,Note_off_c,1,64,0
2,54846770,Note_on_c,1,60,81
2,54943166,Note_on_c,1,64,81
2,54945099,Note_off_c,1,60,0
2,54945099,Note_off_c,1,64,0
2,55106459,Note_on_c,1,60,81
2,55282617,Note_off_c,1,60,0
2,55327468,Note_on_c,1,60,81
2,55402493,Note_off_c,1,60,0
2,55434372,Note_on_c,1,60,81
2,55579197,Note_off_c,1,60,0
2,55680641,Note_on_c,1,67,81
2,55681021,Note_off_c,1,67,0
2,55753652,Note_on_c,1,60,81
2,55875590,Note_off_c,1,60,0
2,55939789,Note_on_c,1,67,81
2,55940624,Note_off_c,1,67,0
2,56056589,Note_on_c,1,60,81
2,56276528,Note_on_c,1,67,81
2,56276796,Note_off_c,1,67,0
2,56331787,Note_on_c,1,64,81
2,56332117,Note_off_c,1,64,0
2,56394094,Note_off_c,1,60,0
2,56431949,Note_on_c,1,67,81
2,56433213,Note_off_c,1,67,0
2,56457986,Note_on_c,1,60,81
2,56843927,Note_on_c,1,64,81
2,56864078,Note_off_c,1,64,0
2,56871190,Note_on_c,1,67,81
2,56871743,Note_off_c,1,67,0
2,56945729,Note_on_c,1,72,81
