2,192957713,Note_off_c,1,60,0
2,192993448,Note_on_c,1,60,81
2,192994677,Note_off_c,1,60,0
2,193012249,Note_on_c,1,60,81
2,193057280,Note_on_c,1,60,81
2,193057415,Note_off_c,1,60,0
2,193059453,Note_on_c,1,60,81
2,193060080,Note_off_c,1,60,0
2,193090865,Note_on_c,1,60,81
2,193091777,Note_off_c,1,60,0
2,193106114,Note_off_c,1,60,0
2,193121982,Note_on_c,1,60,81
2,193136502,Note_on_c,1,60,81
2,193136583,Note_off_c,1,60,0
2,193178729,Note_on_c,1,60,81
2,193186613,Note_off_c,1,60,0
2,193236793,Note_on_c,1,60,81
2,193237107,Note_off_c,1,60,0
2,193254815,Note_off_c,1,60,0
2,193304744,Note_on_c,1,60,81
2,193365953,Note_off_c,1,60,0
2,193457421,Note_on_c,1,60,81
2,193465198,Note_off_c,1,60,0
2,193473223,Note_on_c,1,60,81
2,193482539,Note_on_c,1,60,81
2,193546198,Note_off_c,1,60,0
2,193678893,Note_on_c,1,60,81
2,193684245,Note_on_c,1,60,81
2,193688429,Note_off_c,1,60,0
2,193727035,Note_off_c,1,60,0
2,193756814,Note_on_c,1,60,81
2,193757267,Note_off_c,1,60,0
2,194188966,Note_on_c,1,60,81
2,194190342,Note_off_c,1,60,0
2,194198708,Note_off_c,1,60,0
2,194350942,Note_on_c,1,60,81
2,194352426,Note_off_c,1,60,0
2,194488102,Note_on_c,1,60,81
2,194488205,Note_off_c,1,60,0
2,194718794,Note_on_c,1,60,81
2,194719236,Note_off_c,1,60,0
2,194785516,Note_on_c,1,60,81
2,194931310,Note_off_c,1,60,0
2,195747023,Note_on_c,1,60,81
2,195763501,Note_off_c,1,60,0
2,196044882,Note_on_c,1,60,81
2,196065235,Note_off_c,1,60,0
2,196225778,Note_on_c,1,60,81
2,196582412,Note_on_c,1,60,81
2,196582481,Note_off_c,1,60,0
2,196609225,Note_off_c,1,60,0
2,196652042,Note_on_c,1,60,81
2,196747504,Note_off_c,1,60,0
2,196774812,Note_on_c,1,60,81
2,196795407,Note_off_c,1,60,0
2,196819730,Note_on_c,1,60,81
2,196832189,Note_off_c,1,60,0
2,196850282,Note_on_c,1,60,81
2,196884793,Note_off_c,1,60,0
2,196888013,Note_on_c,1,60,81
2,196918713,Note_off_c,1,60,0
2,196943737,Note_on_c,1,60,81
2,196959622,Note_off_c,1,60,0
2,196970494,Note_on_c,1,60,81
2,196970671,Note_off_c,1,60,0
2,196977555,Note_on_c,1,60,81
2,197009678,Note_off_c,1,60,0
2,197038740,Note_on_c,1,60,81
2,197067260,Note_off_c,1,60,0
2,197084120,Note_on_c,1,60,81
2,197138747,Note_on_c,1,60,81
2,197139307,Note_off_c,1,60,0
2,197146694,Note_off_c,1,60,0
2,197153681,Note_on_c,1,60,81
2,197201293,Note_off_c,1,60,0
2,197222221,Note_on_c,1,60,81
2,197223255,Note_off_c,1,60,0
2,197268203,Note_on_c,1,60,81
2,197363816,Note_on_c,1,60,81
2,197364078,Note_off_c,1,60,0
2,197437975,Note_on_c,1,60,81
2,197447469,Note_off_c,1,60,0
2,197478455,Note_off_c,1,60,0
2,197504747,Note_on_c,1,60,81
2,197685639,Note_on_c,1,60,81
2,197685740,Note_off_c,1,60,0
2,197688759,Note_on_c,1,60,81
2,197690627,Note_off_c,1,60,0
2,197735635,Note_on_c,1,60,81
2,197736107,Note_off_c,1,60,0
2,197746750,Note_on_c,1,60,81
2,197747451,Note_off_c,1,60,0
2,197757318,Note_on_c,1,60,81
2,197761965,Note_off_c,1,60,0
2,197775696,Note_off_c,1,60,0
2,197902629,Note_on_c,1,60,81
2,197907367,Note_off_c,1,60,0
2,197911901,Note_on_c,1,60,81
2,197935478,Note_off_c,1,60,0
2,198156993,Note_on_c,1,60,81
2,198197778,Note_on_c,1,60,81
2,198198186,Note_off_c,1,60,0
2,198322420,Note_off_c,1,60,0
2,198450665,Note_on_c,1,60,81
2,198519877,Note_off_c,1,60,0
2,198523221,Note_on_c,1,60,81
2,198540945,Note_off_c,1,60,0
2,198597723,Note_on_c,1,60,81
2,198598868,Note_off_c,1,60,0
2,198638456,Note_on_c,1,60,81
2,198657552,Note_on_c,1,60,81
2,198667061,Note_off_c,1,60,0
2,198679138,Note_on_c,1,60,81
2,198680033,Note_off_c,1,60,0
2,198757476,Note_off_c,1,60,0
2,198777860,Note_on_c,1,60,81
2,198858872,Note_on_c,1,60,81
2,198858982,Note_off_c,1,60,0
2,198859043,Note_on_c,1,60,81
2,198859153,Note_off_c,1,60,0
2,198937471,Note_off_c,1,60,0
2,198949015,Note_on_c,1,60,81
2,198949805,Note_off_c,1,60,0
2,198973378,Note_on_c,1,60,81
2,198985506,Note_off_c,1,60,0
2,199006039,Note_on_c,1,60,81
2,199016132,Note_on_c,1,60,81
2,199021037,Note_off_c,1,60,0
2,199040500,Note_on_c,1,60,81
2,199076735,Note_off_c,1,60,0
2,199080975,Note_off_c,1,60,0
2,199148597,Note_on_c,1,60,81
2,199371876,Note_on_c,1,60,81
2,199372297,Note_off_c,1,60,0
2,199387140,Note_on_c,1,60,81
2,199388475,Note_off_c,1,60,0
2,199393307,Note_off_c,1,60,0
2,199752490,Note_on_c,1,60,81
2,199752890,Note_off_c,1,60,0
2,199876977,Note_on_c,1,60,81
2,199877558,Note_off_c,1,60,0
2,199888158,Note_on_c,1,60,81
2,199888261,Note_off_c,1,60,0
2,199908920,Note_on_c,1,60,81
2,199909648,Note_off_c,1,60,0
2,200008504,Note_on_c,1,60,81
2,200008607,Note_off_c,1,60,0
2,200014688,Note_on_c,1,60,81
2,200014795,Note_off_c,1,60,0
2,200027613,Note_on_c,1,60,81
2,200054060,Note_on_c,1,60,81
2,200054165,Note_off_c,1,60,0
2,200147530,Note_on_c,1,60,81
2,200148279,Note_off_c,1,60,0
2,200177420,Note_off_c,1,60,0
2,200213677,Note_on_c,1,60,81
2,200214322,Note_off_c,1,60,0
2,200253418,Note_on_c,1,60,81
2,200315434,Note_on_c,1,60,81
2,200315967,Note_off_c,1,60,0
2,200329160,Note_on_c,1,60,81
2,200329677,Note_off_c,1,60,0
2,200333192,Note_on_c,1,60,81
2,200400705,Note_off_c,1,60,0
2,200404939,Note_on_c,1,60,81
2,200410056,Note_off_c,1,60,0
2,200478019,Note_on_c,1,60,81
2,200478669,Note_off_c,1,60,0
2,200483604,Note_off_c,1,60,0
2,200551496,Note_on_c,1,60,81
2,200620751,Note_off_c,1,60,0
2,200623895,Note_on_c,1,60,81
2,200669506,Note_on_c,1,60,81
2,200669907,Note_off_c,1,60,0
2,200694250,Note_off_c,1,60,0
2,200738892,Note_on_c,1,60,81
2,200860704,Note_off_c,1,60,0
2,200863807,Note_on_c,1,60,81
2,200864152,Note_off_c,1,60,0
2,200872980,Note_on_c,1,60,81
2,200874178,Note_off_c,1,60,0
2,200891047,Note_on_c,1,60,81
2,200915742,Note_off_c,1,60,0
2,200917459,Note_on_c,1,60,81
2,200933344,Note_on_c,1,60,81
2,200933447,Note_off_c,1,60,0
2,200966668,Note_off_c,1,60,0
2,200969389,Note_on_c,1,60,81
2,201023714,Note_off_c,1,60,0
2,201023948,Note_on_c,1,60,81
2,201028792,Note_off_c,1,60,0
2,201031135,Note_on_c,1,60,81
2,201039511,Note_on_c,1,60,81
2,201043073,Note_off_c,1,60,0
2,201112451,Note_off_c,1,60,0
2,201113942,Note_on_c,1,60,81
2,201127184,Note_off_c,1,60,0
2,201134771,Note_on_c,1,60,81
2,201171574,Note_off_c,1,60,0
2,201190823,Note_on_c,1,60,81
2,201222112,Note_on_c,1,60,81
2,201223123,Note_off_c,1,60,0
2,201228952,Note_off_c,1,60,0
2,201283451,Note_on_c,1,60,81
2,201332993,Note_off_c,1,60,0
2,201359007,Note_on_c,1,60,81
2,201359017,Note_on_c,1,60,81
2,201377764,Note_off_c,1,60,0
2,201380832,Note_on_c,1,60,81
2,201385784,Note_off_c,1,60,0
2,201399632,Note_on_c,1,60,81
2,201399915,Note_off_c,1,60,0
2,201401190,Note_off_c,1,60,0
2,201403767,Note_on_c,1,60,81
2,201428974,Note_on_c,1,60,81
2,201429361,Note_off_c,1,60,0
2,201429866,Note_off_c,1,60,0
2,201464277,Note_on_c,1,60,81
2,201464382,Note_on_c,1,60,81
2,201465146,Note_off_c,1,60,0
2,201469237,Note_off_c,1,60,0
2,201483529,Note_on_c,1,60,81
2,201507240,Note_on_c,1,60,81
2,201509456,Note_off_c,1,60,0
2,201518702,Note_on_c,1,60,81
2,201534784,Note_off_c,1,60,0
2,201539126,Note_on_c,1,60,81
2,201584367,Note_off_c,1,60,0
2,201673104,Note_on_c,1,60,81
2,201674144,Note_off_c,1,60,0
2,201688258,Note_on_c,1,60,81
2,201719507,Note_on_c,1,60,81
2,201719627,Note_off_c,1,60,0
2,201723293,Note_on_c,1,60,81
2,201733405,Note_on_c,1,60,81
2,201733505,Note_off_c,1,60,0
2,201737506,Note_off_c,1,60,0
2,201808610,Note_on_c,1,60,81
2,201808702,Note_off_c,1,60,0
2,201826969,Note_off_c,1,60,0
2,201829148,Note_on_c,1,60,81
2,201829559,Note_off_c,1,60,0
2,201863372,Note_on_c,1,60,81
2,201863447,Note_off_c,1,60,0
2,201884291,Note_off_c,1,60,0
2,201888679,Note_on_c,1,60,81
2,201892587,Note_off_c,1,60,0
2,201893841,Note_on_c,1,60,81
2,201896455,Note_on_c,1,60,81
2,201899978,Note_off_c,1,60,0
2,201946588,Note_off_c,1,60,0
2,201955502,Note_on_c,1,60,81
2,201970664,Note_off_c,1,60,0
2,201978460,Note_on_c,1,60,81
2,201978595,Note_off_c,1,60,0
2,201978641,Note_on_c,1,60,81
2,201978949,Note_off_c,1,60,0
2,201982371,Note_on_c,1,60,81
2,201995695,Note_on_c,1,60,81
2,202003123,Note_on_c,1,60,81
2,202003236,Note_off_c,1,60,0
2,202006147,Note_off_c,1,60,0
2,202007944,Note_on_c,1,60,81
2,202010463,Note_off_c,1,60,0
2,202011369,Note_on_c,1,60,81
2,202015657,Note_off_c,1,60,0
2,202017183,Note_off_c,1,60,0
2,202028605,Note_on_c,1,60,81
2,202028692,Note_off_c,1,60,0
2,202039850,Note_on_c,1,60,81
2,202039934,Note_off_c,1,60,0
2,202070840,Note_on_c,1,60,81
2,202070943,Note_off_c,1,60,0
2,202096758,Note_on_c,1,60,81
2,202096978,Note_off_c,1,60,0
2,202122885,Note_on_c,1,60,81
2,202133403,Note_on_c,1,60,81
2,202133592,Note_off_c,1,60,0
2,202144743,Note_off_c,1,60,0
2,202147012,Note_on_c,1,60,81
2,202161588,Note_off_c,1,60,0
2,202168050,Note_on_c,1,60,81
2,202189455,Note_off_c,1,60,0
2,202193798,Note_on_c,1,60,81
2,202319781,Note_off_c,1,60,0
2,202331656,Note_on_c,1,60,81
2,202341980,Note_off_c,1,60,0
2,202348698,Note_on_c,1,60,81
2,202369525,Note_on_c,1,60,81
2,202370145,Note_off_c,1,60,0
2,202410107,Note_on_c,1,60,81
2,202410207,Note_off_c,1,60,0
2,202438395,Note_on_c,1,60,81
2,202439957,Note_off_c,1,60,0
2,202471863,Note_on_c,1,60,81
2,202472117,Note_off_c,1,60,0
2,202527309,Note_on_c,1,60,81
2,202527427,Note_off_c,1,60,0
2,202590595,Note_on_c,1,60,81
2,202592706,Note_off_c,1,60,0
2,202604267,Note_on_c,1,60,81
2,202605293,Note_off_c,1,60,0
2,202632427,Note_on_c,1,60,81
2,202632911,Note_off_c,1,60,0
2,202710454,Note_off_c,1,60,0
2,202724494,Note_on_c,1,60,81
2,202767228,Note_on_c,1,60,81
2,202767418,Note_off_c,1,60,0
2,202796029,Note_on_c,1,60,81
2,202797094,Note_off_c,1,60,0
2,202808487,Note_off_c,1,60,0
2,202810237,Note_on_c,1,60,81
2,202810829,Note_off_c,1,60,0
2,202810849,Note_on_c,1,60,81
2,202812473,Note_off_c,1,60,0
2,202820265,Note_on_c,1,60,81
2,202827225,Note_off_c,1,60,0
2,202851827,Note_on_c,1,60,81
2,202861753,Note_on_c,1,60,81
2,202861755,Note_off_c,1,60,0
2,202875241,Note_off_c,1,60,0
2,202878281,Note_on_c,1,60,81
2,202889149,Note_off_c,1,60,0
2,202891115,Note_on_c,1,60,81
2,202911811,Note_on_c,1,60,81
2,202912729,Note_off_c,1,60,0
2,202914879,Note_on_c,1,60,81
2,202914980,Note_off_c,1,60,0
2,202928636,Note_off_c,1,60,0
2,202940825,Note_on_c,1,60,81
2,202958572,Note_off_c,1,60,0
2,202961872,Note_on_c,1,60,81
2,202967275,Note_off_c,1,60,0
2,202986556,Note_on_c,1,60,81
2,202988582,Note_off_c,1,60,0
2,202999737,Note_on_c,1,60,81
2,203000352,Note_off_c,1,60,0
2,203007373,Note_on_c,1,60,81
2,203024848,Note_off_c,1,60,0
2,203026490,Note_on_c,1,60,81
2,203078740,Note_off_c,1,60,0
2,203083128,Note_on_c,1,60,81
2,203086012,Note_off_c,1,60,0
2,203090653,Note_on_c,1,60,81
2,203115467,Note_on_c,1,60,81
2,203128367,Note_off_c,1,60,0
2,203144693,Note_on_c,1,60,81
2,203152579,Note_off_c,1,60,0
2,203167405,Note_off_c,1,60,0
2,203167810,Note_on_c,1,60,81
2,203175826,Note_off_c,1,60,0
2,203178930,Note_on_c,1,60,81
2,203186704,Note_off_c,1,60,0
2,203212826,Note_on_c,1,60,81
2,203255742,Note_on_c,1,60,81
2,203256475,Note_off_c,1,60,0
2,203273220,Note_on_c,1,60,81
2,203273641,Note_off_c,1,60,0
2,203288804,Note_off_c,1,60,0
2,203290127,Note_on_c,1,60,81
2,203290500,Note_off_c,1,60,0
2,203298757,Note_on_c,1,60,81
2,203305315,Note_off_c,1,60,0
2,203305490,Note_on_c,1,60,81
2,203309602,Note_off_c,1,60,0
2,203318995,Note_on_c,1,60,81
2,203319099,Note_off_c,1,60,0
2,203340627,Note_on_c,1,60,81
2,203351758,Note_off_c,1,60,0
2,203353364,Note_on_c,1,60,81
2,203353651,Note_off_c,1,60,0
2,203400265,Note_on_c,1,60,81
2,203400581,Note_off_c,1,60,0
2,203475805,Note_on_c,1,60,81
2,203491352,Note_off_c,1,60,0
2,203494152,Note_on_c,1,60,81
2,203508949,Note_off_c,1,60,0
2,203626786,Note_on_c,1,60,81
2,203656968,Note_on_c,1,60,81
2,203657760,Note_off_c,1,60,0
2,203729580,Note_on_c,1,60,81
2,203729705,Note_off_c,1,60,0
2,203744081,Note_off_c,1,60,0
2,203765176,Note_on_c,1,60,81
2,203776372,Note_off_c,1,60,0
2,203795622,Note_on_c,1,60,81
2,203795713,Note_on_c,1,60,81
2,203802093,Note_on_c,1,60,81
2,203802192,Note_off_c,1,60,0
2,203805620,Note_on_c,1,60,81
2,203806263,Note_off_c,1,60,0
2,203835584,Note_on_c,1,60,81
2,203835912,Note_off_c,1,60,0
2,203854999,Note_off_c,1,60,0
2,203854999,Note_off_c,1,60,0
2,203861598,Note_on_c,1,60,81
2,203871152,Note_off_c,1,60,0
2,203872573,Note_on_c,1,60,81
2,203874187,Note_off_c,1,60,0
2,203903722,Note_on_c,1,60,81
2,203904013,Note_off_c,1,60,0
2,203954639,Note_on_c,1,60,81
2,203955780,Note_off_c,1,60,0
2,203996531,Note_on_c,1,60,81
2,204008357,Note_off_c,1,60,0
2,204032446,Note_on_c,1,60,81
2,204041265,Note_off_c,1,60,0
2,204064532,Note_on_c,1,60,81
2,204073114,Note_on_c,1,60,81
2,204073965,Note_off_c,1,60,0
2,204127743,Note_off_c,1,60,0
2,204131061,Note_on_c,1,60,81
2,204131061,Note_on_c,1,60,81
2,204131966,Note_off_c,1,60,0
2,204141403,Note_on_c,1,60,81
2,204143327,Note_off_c,1,60,0
2,204152044,Note_off_c,1,60,0
2,204154818,Note_on_c,1,60,81
2,204183005,Note_on_c,1,60,81
2,204183537,Note_off_c,1,60,0
2,204190324,Note_off_c,1,60,0
2,204190340,Note_on_c,1,60,81
2,204196491,Note_off_c,1,60,0
2,204198162,Note_on_c,1,60,81
2,204213988,Note_off_c,1,60,0
2,204218852,Note_on_c,1,60,81
2,204276900,Note_on_c,1,60,81
2,204280363,Note_off_c,1,60,0
2,204346775,Note_on_c,1,60,81
2,204347258,Note_off_c,1,60,0
2,204368430,Note_on_c,1,60,81
2,204369719,Note_off_c,1,60,0
2,204377665,Note_off_c,1,60,0
2,204377849,Note_on_c,1,60,81
2,204394540,Note_on_c,1,60,81
2,204394774,Note_off_c,1,60,0
2,204396491,Note_on_c,1,60,81
2,204411379,Note_on_c,1,60,81
2,204411887,Note_off_c,1,60,0
2,204412418,Note_off_c,1,60,0
2,204422627,Note_on_c,1,60,81
2,204435846,Note_off_c,1,60,0
2,204494805,Note_off_c,1,60,0
2,204516378,Note_on_c,1,60,81
2,204528844,Note_on_c,1,60,81
2,204529692,Note_off_c,1,60,0
2,204558120,Note_off_c,1,60,0
2,204562412,Note_on_c,1,60,81
2,204562521,Note_off_c,1,60,0
2,204603034,Note_on_c,1,60,81
2,204616565,Note_off_c,1,60,0
2,204617169,Note_on_c,1,60,81
2,204626774,Note_on_c,1,60,81
2,204629712,Note_off_c,1,60,0
2,204663871,Note_on_c,1,60,81
2,204664613,Note_off_c,1,60,0
2,204685738,Note_off_c,1,60,0
2,204707319,Note_on_c,1,60,81
2,204707430,Note_off_c,1,60,0
2,204727990,Note_on_c,1,60,81
2,204728106,Note_off_c,1,60,0
2,204822663,Note_on_c,1,60,81
2,204828650,Note_on_c,1,60,81
2,204829274,Note_off_c,1,60,0
2,204946607,Note_on_c,1,60,81
2,204947169,Note_off_c,1,60,0
2,205022822,Note_off_c,1,60,0
2,205042936,Note_on_c,1,60,81
2,205078289,Note_off_c,1,60,0
2,205083128,Note_on_c,1,60,81
2,205084460,Note_off_c,1,60,0
2,205086141,Note_on_c,1,60,81
2,205091162,Note_on_c,1,60,81
2,205091946,Note_off_c,1,60,0
2,205122015,Note_off_c,1,60,0
2,205134645,Note_on_c,1,60,81
2,205134950,Note_off_c,1,60,0
2,205142504,Note_on_c,1,60,81
2,205202190,Note_on_c,1,60,81
2,205202742,Note_off_c,1,60,0
2,205211702,Note_off_c,1,60,0
2,205227945,Note_on_c,1,60,81
2,205233820,Note_on_c,1,60,81
2,205236867,Note_off_c,1,60,0
2,205285632,Note_off_c,1,60,0
2,205302062,Note_on_c,1,60,81
2,205321745,Note_off_c,1,60,0
2,205336060,Note_on_c,1,60,81
2,205351246,Note_on_c,1,60,81
2,205351471,Note_off_c,1,60,0
2,205357090,Note_off_c,1,60,0
2,205373251,Note_on_c,1,60,81
2,205381377,Note_on_c,1,60,81
2,205387440,Note_off_c,1,60,0
2,205434884,Note_on_c,1,60,81
2,205448301,Note_on_c,1,60,81
2,205448398,Note_off_c,1,60,0
2,205455928,Note_on_c,1,60,81
2,205455954,Note_off_c,1,60,0
2,205457091,Note_off_c,1,60,0
2,205469024,Note_off_c,1,60,0
2,205504595,Note_on_c,1,60,81
2,205532793,Note_off_c,1,60,0
2,205566715,Note_on_c,1,60,81
2,205566799,Note_off_c,1,60,0
2,205568884,Note_on_c,1,60,81
2,205595040,Note_on_c,1,60,81
2,205595147,Note_off_c,1,60,0
2,205597555,Note_on_c,1,60,81
2,205602918,Note_off_c,1,60,0
2,205625482,Note_on_c,1,60,81
2,205626153,Note_off_c,1,60,0
2,205632011,Note_off_c,1,60,0
2,205657850,Note_on_c,1,60,81
2,205680509,Note_off_c,1,60,0
2,205684017,Note_on_c,1,60,81
2,205684307,Note_off_c,1,60,0
2,205712821,Note_on_c,1,60,81
2,205731220,Note_on_c,1,60,81
2,205731352,Note_off_c,1,60,0
2,205750182,Note_off_c,1,60,0
2,205767985,Note_on_c,1,60,81
2,205775482,Note_off_c,1,60,0
2,205775558,Note_on_c,1,60,81
2,205783623,Note_off_c,1,60,0
2,205789093,Note_on_c,1,60,81
2,205813321,Note_on_c,1,60,81
2,205813748,Note_off_c,1,60,0
2,205828024,Note_on_c,1,60,81
2,205850132,Note_off_c,1,60,0
2,205896082,Note_off_c,1,60,0
2,205913047,Note_on_c,1,60,81
2,205935127,Note_on_c,1,60,81
2,205935768,Note_off_c,1,60,0
2,205943460,Note_off_c,1,60,0
2,205976739,Note_on_c,1,60,81
2,206003461,Note_off_c,1,60,0
2,206008534,Note_on_c,1,60,81
2,206023909,Note_off_c,1,60,0
2,206035252,Note_on_c,1,60,81
2,206053172,Note_on_c,1,60,81
2,206062257,Note_off_c,1,60,0
2,206080238,Note_on_c,1,60,81
2,206080324,Note_off_c,1,60,0
2,206102449,Note_off_c,1,60,0
2,206106935,Note_on_c,1,60,81
2,206117699,Note_off_c,1,60,0
2,206117782,Note_on_c,1,60,81
2,206126805,Note_off_c,1,60,0
2,206147163,Note_on_c,1,60,81
2,206160886,Note_on_c,1,60,81
2,206161276,Note_off_c,1,60,0
2,206166149,Note_off_c,1,60,0
2,206175059,Note_on_c,1,60,81
2,206177246,Note_off_c,1,60,0
2,206186178,Note_on_c,1,60,81
2,206203345,Note_on_c,1,60,81
2,206204414,Note_off_c,1,60,0
2,206333326,Note_on_c,1,60,81
2,206333438,Note_off_c,1,60,0
2,206464436,Note_off_c,1,60,0
2,206470475,Note_on_c,1,60,81
2,206474802,Note_on_c,1,60,81
2,206474864,Note_off_c,1,60,0
2,206491115,Note_on_c,1,60,81
2,206496889,Note_off_c,1,60,0
2,206497728,Note_off_c,1,60,0
2,206503947,Note_on_c,1,60,81
2,206504456,Note_off_c,1,60,0
2,206507530,Note_on_c,1,60,81
2,206528914,Note_on_c,1,60,81
2,206529706,Note_off_c,1,60,0
2,206541757,Note_on_c,1,60,81
2,206544892,Note_off_c,1,60,0
2,206571291,Note_on_c,1,60,81
2,206589448,Note_off_c,1,60,0
2,206612465,Note_off_c,1,60,0
2,206634183,Note_on_c,1,60,81
2,206635535,Note_on_c,1,60,81
2,206635714,Note_off_c,1,60,0
2,206684419,Note_off_c,1,60,0
2,206684904,Note_on_c,1,60,81
2,206695836,Note_on_c,1,60,81
2,206696269,Note_off_c,1,60,0
2,206734281,Note_off_c,1,60,0
2,206747979,Note_on_c,1,60,81
2,206748092,Note_off_c,1,60,0
2,206767601,Note_on_c,1,60,81
2,206770763,Note_on_c,1,60,81
2,206774541,Note_off_c,1,60,0
2,206842981,Note_off_c,1,60,0
2,206865622,Note_on_c,1,60,81
2,206869223,Note_off_c,1,60,0
2,206897442,Note_on_c,1,60,81
2,206903316,Note_on_c,1,60,81
2,206904139,Note_off_c,1,60,0
2,206905927,Note_on_c,1,60,81
2,206906393,Note_off_c,1,60,0
2,206907618,Note_on_c,1,60,81
2,206908229,Note_off_c,1,60,0
2,206923247,Note_off_c,1,60,0
2,206928521,Note_on_c,1,60,81
2,206946466,Note_off_c,1,60,0
2,206957964,Note_on_c,1,60,81
2,206970625,Note_off_c,1,60,0
2,207018521,Note_on_c,1,60,81
2,207032756,Note_off_c,1,60,0
2,207034365,Note_on_c,1,60,81
2,207043848,Note_on_c,1,60,81
2,207052980,Note_off_c,1,60,0
2,207081024,Note_off_c,1,60,0
2,207088859,Note_on_c,1,60,81
2,207099993,Note_off_c,1,60,0
2,207104232,Note_on_c,1,60,81
2,207127009,Note_on_c,1,60,81
2,207127486,Note_off_c,1,60,0
2,207144972,Note_off_c,1,60,0
2,207150204,Note_on_c,1,60,81
2,207150281,Note_off_c,1,60,0
2,207165495,Note_on_c,1,60,81
2,207179295,Note_on_c,1,60,81
2,207183910,Note_off_c,1,60,0
2,207184062,Note_off_c,1,60,0
2,207225797,Note_on_c,1,60,81
2,207229202,Note_off_c,1,60,0
2,207240121,Note_on_c,1,60,81
2,207309292,Note_off_c,1,60,0
2,207321531,Note_on_c,1,60,81
2,207386804,Note_off_c,1,60,0
2,207401690,Note_on_c,1,60,81
2,207416236,Note_off_c,1,60,0
2,207454229,Note_on_c,1,60,81
2,207489895,Note_off_c,1,60,0
2,207496146,Note_on_c,1,60,81
2,207551924,Note_on_c,1,60,81
2,207606555,Note_off_c,1,60,0
2,207641765,Note_off_c,1,60,0
2,207645112,Note_on_c,1,60,81
2,207645233,Note_on_c,1,60,81
2,207657410,Note_off_c,1,60,0
2,207658453,Note_on_c,1,60,81
2,207659142,Note_off_c,1,60,0
2,207708897,Note_on_c,1,60,81
2,207708981,Note_off_c,1,60,0
2,207709023,Note_on_c,1,60,81
2,207711508,Note_off_c,1,60,0
2,207738416,Note_off_c,1,60,0
2,207752053,Note_on_c,1,60,81
2,207762583,Note_on_c,1,60,81
2,207763263,Note_off_c,1,60,0
2,207795513,Note_off_c,1,60,0
2,207801517,Note_on_c,1,60,81
2,207801851,Note_on_c,1,60,81
2,207801939,Note_off_c,1,60,0
2,207802442,Note_on_c,1,60,81
2,207802523,Note_off_c,1,60,0
2,207822902,Note_on_c,1,60,81
2,207823542,Note_off_c,1,60,0
2,207879115,Note_off_c,1,60,0
2,207880971,Note_on_c,1,60,81
2,207909991,Note_on_c,1,60,81
2,207911402,Note_off_c,1,60,0
2,207917088,Note_off_c,1,60,0
2,207959291,Note_on_c,1,60,81
2,207969329,Note_off_c,1,60,0
2,208022241,Note_on_c,1,60,81
2,208106101,Note_on_c,1,60,81
2,208107655,Note_off_c,1,60,0
2,208244384,Note_off_c,1,60,0
2,208244966,Note_on_c,1,60,81
2,208255289,Note_on_c,1,60,81
2,208255376,Note_off_c,1,60,0
2,208270667,Note_off_c,1,60,0
2,208606563,Note_on_c,1,60,81
2,208614295,Note_off_c,1,60,0
2,208626740,Note_on_c,1,60,81
2,208628085,Note_off_c,1,60,0
2,208697368,Note_on_c,1,60,81
2,208697698,Note_off_c,1,60,0
2,208728664,Note_on_c,1,60,81
2,208736286,Note_off_c,1,60,0
2,208972453,Note_on_c,1,60,81
2,208975307,Note_off_c,1,60,0
2,209001337,Note_on_c,1,60,81
2,209001476,Note_off_c,1,60,0
2,209107502,Note_on_c,1,60,81
2,209114419,Note_off_c,1,60,0
2,209147219,Note_on_c,1,60,81
2,209173013,Note_on_c,1,60,81
2,209173375,Note_off_c,1,60,0
2,209232195,Note_on_c,1,60,81
2,209233419,Note_off_c,1,60,0
2,209266758,Note_off_c,1,60,0
2,209267797,Note_on_c,1,60,81
2,209268223,Note_off_c,1,60,0
2,209325391,Note_on_c,1,60,81
2,209328535,Note_off_c,1,60,0
2,209367661,Note_on_c,1,60,81
2,209380518,Note_off_c,1,60,0
2,209428816,Note_on_c,1,60,81
2,209432132,Note_on_c,1,60,81
2,209432242,Note_off_c,1,60,0
2,209432848,Note_off_c,1,60,0
2,209528454,Note_on_c,1,60,81
2,209531235,Note_on_c,1,60,81
2,209536351,Note_off_c,1,60,0
2,209567673,Note_off_c,1,60,0
2,209583713,Note_on_c,1,60,81
2,209613939,Note_off_c,1,60,0
2,209614869,Note_on_c,1,60,81
2,209623443,Note_on_c,1,60,81
2,209623510,Note_off_c,1,60,0
2,209652425,Note_off_c,1,60,0
2,209661355,Note_on_c,1,60,81
2,209675411,Note_on_c,1,60,81
2,209676390,Note_off_c,1,60,0
2,209686177,Note_on_c,1,60,81
2,209724125,Note_off_c,1,60,0
2,209734949,Note_off_c,1,60,0
2,209744372,Note_on_c,1,60,81
2,209745214,Note_off_c,1,60,0
2,209756031,Note_on_c,1,60,81
2,209779207,Note_on_c,1,60,81
2,209782320,Note_off_c,1,60,0
2,209784559,Note_off_c,1,60,0
2,209785616,Note_on_c,1,60,81
2,209806175,Note_off_c,1,60,0
2,209827971,Note_on_c,1,60,81
2,209857565,Note_off_c,1,60,0
2,209900922,Note_on_c,1,60,81
2,209987332,Note_on_c,1,60,81
2,209997092,Note_off_c,1,60,0
2,210171389,Note_off_c,1,60,0
2,210231455,Note_on_c,1,60,81
2,210232795,Note_on_c,1,60,81
2,210234047,Note_off_c,1,60,0
